35.550		186.820		0.203
35.776		197.245		0.163
35.997		220.224		0.180
36.212		248.766		0.163
36.444		220.316		0.192
36.693		248.402		0.163
36.908		263.749		0.168
37.146		249.006		0.168
37.378		264.100		0.163
37.599		295.877		0.151
37.849		254.721		0.163
38.075		218.991		0.174
38.255		185.714		0.209
38.504		197.420		0.157
38.731		221.605		0.174
38.957		248.799		0.168
39.172		262.650		0.168
39.404		249.255		0.163
39.625		219.716		0.174
39.845		194.288		0.168
40.078		295.007		0.128
40.298		195.457		0.116
40.583		219.835		0.180
40.786		241.568		0.075
40.861		246.796		0.116
40.995		187.150		0.203
41.239		198.290		0.157
41.459		221.069		0.174
41.691		248.950		0.151
41.895		221.389		0.174
42.133		249.019		0.157
42.336		263.662		0.168
42.585		248.261		0.151
42.800		263.526		0.163
43.021		295.126		0.128
43.253		221.393		0.203
43.474		220.184		0.128
43.619		230.864		0.110
43.735		186.413		0.180
43.932		197.273		0.174
44.164		220.616		0.186
44.397		249.099		0.180
44.606		263.355		0.157
44.844		247.392		0.157
45.053		218.961		0.168
45.285		194.450		0.174
45.511		294.405		0.139
45.720		193.830		0.139
46.051		392.736		0.402
46.453		392.594		0.451
46.910		348.983		0.180
47.154		312.453		0.168
47.369		294.129		0.168
48.013		235.643		0.157
48.220		235.940		0.100
48.327		263.762		0.110
48.443		294.360		0.163
48.704		392.946		0.435
49.145		392.509		0.464
49.621		350.875		0.209
49.842		311.990		0.174
50.056		294.701		0.197
50.654		234.581		0.151
50.875		343.947		0.117
50.992		301.978		0.118
51.110		293.974		0.165
51.403		392.489		0.395
51.810		392.494		0.435
52.262		352.048		0.174
52.477		313.267		0.180
52.698		296.289		0.174
53.365		234.459		0.168
53.604		235.911		0.086
53.702		263.184		0.104
53.812		293.955		0.168
54.073		394.649		0.443
54.516		394.469		0.434
54.967		350.036		0.163
55.171		312.633		0.174
55.391		294.139		0.215
56.070		233.956		0.151
56.291		347.637		0.119
56.410		308.375		0.133
56.543		296.318		0.131
56.773		294.226		0.348
57.197		297.076		0.412
57.678		296.845		0.145
57.905		235.927		0.163
58.125		263.110		0.215
58.555		236.218		0.157
58.781		261.063		0.215
59.252		234.747		0.163
59.472		297.629		0.377
59.919		297.386		0.424
60.418		293.017		0.139
60.633		247.691		0.192
60.854		262.322		0.209
61.335		261.667		0.151
61.544		246.988		0.267
62.264		296.298		0.389
62.723		296.516		0.412
63.187		295.006		0.151
63.402		235.291		0.163
63.628		263.042		0.186
64.070		236.449		0.157
64.296		260.865		0.192
64.737		234.026		0.163
64.969		296.334		0.377
65.434		297.964		0.401
65.904		296.238		0.122
66.113		245.937		0.163
66.328		262.050		0.203
66.786		262.897		0.163
67.024		253.896		0.186
67.866		263.443		0.134
68.058		293.221		0.110
68.249		258.855		0.151
68.458		247.038		0.192
69.184		372.813		0.180
69.404		373.063		0.192
69.631		373.614		0.192
69.857		295.827		0.186
70.536		373.114		0.197
70.774		373.440		0.192
71.007		372.777		0.186
71.239		296.348		0.174
71.959		372.677		0.192
72.191		373.030		0.192
72.423		373.198		0.186
72.638		297.031		0.168
73.311		372.051		0.186
73.543		372.270		0.192
73.764		371.787		0.192
74.014		295.995		0.145
74.728		371.527		0.186
74.960		372.055		0.180
75.175		372.922		0.209
75.418		297.327		0.174
76.109		197.320		0.459
76.574		218.621		0.255
76.835		245.810		0.755
77.613		185.394		0.673
78.379		294.216		0.313
78.750		294.067		0.470
79.244		292.896		0.168
79.482		246.768		0.180
79.720		293.602		0.389
80.161		294.704		0.157
80.411		248.442		0.313
