77.555		263.189		0.290
77.862		236.861		0.406
78.274		221.682		0.372
78.681		263.805		0.319
79.023		334.506		0.435
79.464		354.090		0.336
79.800		354.047		1.406
81.665		395.344		0.424
82.100		480.875		0.383
82.495		599.756		0.267
82.814		354.966		0.273
83.093		332.031		0.099
83.192		344.670		0.092
83.284		329.946		0.070
83.354		350.373		0.082
83.436		333.693		0.081
83.516		351.123		0.077
83.593		331.772		0.411
84.010		353.490		0.441
84.451		353.172		2.055
88.439		423.690		0.557
89.205		355.675		0.760
91.574		297.954		0.598
92.334		354.986		0.743
94.755		356.575		0.557
95.550		198.060		0.766
98.836		635.968		1.736
100.612		596.937		0.459
101.076		529.463		0.389
101.471		597.739		0.174
101.651		500.098		0.221
101.878		532.238		1.509
103.683		477.353		0.395
104.083		420.353		0.418
104.507		397.270		0.342
104.867		353.537		0.377
105.250		314.856		0.382
105.633		300.922		0.349
106.028		502.218		0.336
106.364		526.984		0.372
106.742		589.959		0.145
106.893		527.506		0.047
106.940		499.802		0.161
107.101		527.326		0.535
107.642		596.183		0.313
107.955		622.357		0.098
108.053		594.986		1.058
109.116		527.906		0.337
109.453		530.421		2.473
113.453		639.098		0.580
114.196		354.839		0.836
116.506		353.251		0.708
117.325		478.126		0.842
119.780		475.970		0.778
120.570		532.873		0.731
121.307		600.677		0.784
124.169		264.169		0.372
124.546		298.400		0.411
124.957		314.534		0.367
125.359		222.357		0.255
125.620		196.172		0.255
125.881		220.703		0.244
126.137		236.600		0.243
126.380		222.244		0.238
126.618		235.125		0.250
126.885		262.161		0.244
127.135		236.641		0.192
127.379		266.142		0.197
127.617		295.926		0.215
127.837		265.109		0.226
128.070		291.151		0.254
128.324		312.823		0.279
128.603		296.224		0.222
128.825		312.506		0.272
129.144		529.225		0.952
130.386		299.493		0.290
130.676		313.434		0.354
131.048		265.848		0.319
131.384		297.469		0.366
131.756		351.161		0.348
132.127		477.888		0.383
132.522		391.044		0.360
132.888		350.991		0.372
133.265		313.923		0.383
133.677		447.169		0.348
134.031		478.310		0.354
134.426		296.998		0.801
135.279		265.369		0.923
137.973		296.677		1.887
139.981		314.345		0.424
140.411		351.681		0.383
140.800		397.030		0.395
141.334		264.604		1.556
143.221		297.531		0.297
143.517		313.921		0.301
143.824		355.535		0.348
144.248		237.567		0.644
144.956		476.283		0.319
145.287		389.291		0.348
145.682		315.778		1.620
147.609		528.941		0.337
147.952		446.214		0.319
148.288		352.955		0.360
148.654		316.130		0.784
149.444		300.214		0.375
149.818		314.846		0.360
150.179		298.969		0.362
150.547		350.719		0.418
150.976		297.604		0.331
151.324		239.087		0.377
151.713		210.097		0.830
152.544		197.777		0.367
152.911		209.132		0.417
153.333		198.993		1.736
155.527		222.250		0.284
155.811		221.809		0.326
156.143		236.117		0.424
156.595		235.849		0.366
156.967		220.555		0.348
157.362		236.488		0.354
157.727		197.247		0.360
158.093		221.625		1.184
159.283		237.023		0.308
159.718		473.278		1.765
161.930		297.734		0.383
162.319		396.886		0.325
162.650		334.615		0.342
162.998		352.085		0.383
163.405		478.952		0.319
163.759		315.883		0.308
164.072		297.805		0.336
164.409		237.799		0.104
164.513		269.447		0.094
164.606		291.912		0.139
164.745		264.118		0.842
165.622		237.097		0.417
166.039		234.293		2.463
170.284		423.308		0.580
171.061		353.173		0.923
173.470		297.532		0.656
174.248		354.296		0.766
176.565		353.280		0.610
177.371		199.898		0.731
180.553		635.829		1.811
182.404		596.941		0.418
182.909		590.203		0.128
183.037		530.287		0.180
183.217		590.830		0.180
183.403		500.902		0.181
183.583		528.514		1.555
185.330		475.667		0.430
185.765		417.297		0.377
186.143		396.619		0.313
186.491		353.022		0.360
186.857		315.231		0.337
187.193		300.173		0.372
187.611		500.388		0.337
187.949		524.337		0.342
188.296		581.715		0.116
188.418		521.760		0.070
188.488		494.356		0.139
188.627		525.906		0.541
189.173		595.323		0.342
189.515		627.797		0.088
189.603		592.919		1.027
190.636		528.626		0.424
191.060		530.350		2.466
195.030		642.243		0.778
195.953		354.951		0.917
198.374		354.755		0.615
199.105		475.988		0.853
201.561		473.550		0.656
202.223		529.181		0.685
202.913		600.052		0.801
205.787		265.147		0.372
206.164		296.765		0.400
206.564		315.457		0.332
206.936		222.781		0.261
207.203		198.282		0.244
207.453		221.979		0.232
207.697		235.559		0.226
207.923		222.615		0.221
208.144		237.086		0.226
208.393		266.260		0.221
208.655		240.264		0.168
208.846		266.183		0.226
209.101		293.422		0.226
209.328		267.822		0.238
209.566		290.671		0.260
209.826		312.969		0.280
210.106		299.170		0.220
210.326		315.998		0.279
210.663		529.440		1.184
211.952		299.845		0.369
212.320		314.200		0.438
212.782		266.274		0.325
213.148		296.877		0.354
213.513		353.169		0.331
213.867		473.426		0.377
214.256		396.789		0.412
214.674		352.663		0.354
215.034		315.825		0.406
215.470		446.142		0.342
215.818		477.561		0.342
216.201		297.288		0.789
216.996		265.742		0.940
219.707		297.688		1.881
221.640		316.593		0.412
222.058		353.352		0.366
222.430		397.525		0.337
222.877		264.863		1.904
224.938		296.609		0.388
225.326		313.457		0.349
225.681		354.696		0.354
226.116		236.914		0.749
226.929		477.558		0.319
227.260		393.797		0.377
227.712		314.574		1.614
229.715		525.385		0.372
230.092		445.518		0.348
230.458		354.026		0.418
230.882		313.783		0.864
231.746		300.147		0.355
232.101		313.123		0.406
232.507		297.316		0.337
232.850		349.821		0.401
233.256		294.739		0.389
233.662		236.863		0.418
234.092		209.278		0.801
234.974		194.032		0.289
235.263		207.710		0.448
235.711		197.287		1.690
237.848		224.401		0.306
238.154		224.551		0.385
238.544		237.494		0.399
238.944		237.304		0.407
239.357		224.125		0.346
239.703		236.703		0.327
240.054		199.267		0.366
240.437		222.681		1.178
241.621		237.007		0.313
242.068		475.655		1.916
244.378		299.952		0.406
244.802		400.505		0.325
245.139		337.046		0.358
245.497		354.862		0.379
245.899		479.185		0.331
246.265		315.809		0.360
246.631		297.621		0.389
247.070		235.939		0.094
247.164		269.940		0.104
247.268		295.633		0.162
247.431		264.618		0.988
248.430		236.958		0.620
249.050		235.344		4.117
