129.698		790.758		0.168
129.957		943.415		0.157
130.219		1054.920		1.115
131.571		883.576		0.152
131.790		939.340		0.138
132.041		1185.350		0.147
132.306		1268.220		0.379
132.825		1182.930		0.396
133.358		1120.050		0.270
134.690		1181.910		0.122
134.961		1586.150		0.598
135.726		1116.460		0.145
136.000		1422.390		0.575
136.765		1183.720		0.126
137.025		890.709		0.550
137.575		1338.330		0.100
137.812		1118.520		0.118
138.080		1182.250		0.482
138.836		990.063		0.105
139.095		1057.280		0.871
140.110		942.055		0.430
140.633		892.340		0.534
141.417		884.758		0.133
141.693		1185.100		0.139
141.930		1428.330		0.137
142.707		1424.280		0.113
142.934		1340.180		0.142
143.201		1185.030		0.662
143.988		1421.030		0.447
144.754		1424.700		0.145
144.993		1183.350		0.155
145.265		1341.050		0.575
146.363		1048.040		0.146
146.612		937.317		0.103
146.898		1055.220		0.669
148.213		1009.100		0.166
148.950		1120.810		0.494
151.247		1187.540		0.452
153.442		1185.520		2.430
155.954		992.378		0.116
156.142		1116.550		0.341
156.544		1183.040		0.620
157.316		1054.270		0.129
157.583		939.327		0.522
158.338		885.891		0.151
158.617		594.860		1.010
159.900		791.539		0.145
160.143		889.951		0.157
160.393		1055.470		0.395
160.915		935.800		0.110
161.159		1056.530		0.128
161.426		1262.930		0.319
161.945		1185.320		0.123
162.169		1484.510		0.134
162.439		1784.720		0.461
162.953		1544.690		0.110
163.063		1455.060		0.093
163.185		1894.050		0.145
163.467		1120.190		0.155
163.949		1182.260		5.535
