40.887		594.545		0.060
40.947		673.482		0.077
41.047		591.171		0.563
45.459		594.119		0.273
45.738		670.670		0.302
46.040		705.636		0.249
46.295		792.848		0.261
46.562		900.237		0.331
46.910		707.761		0.243
47.153		670.722		0.274
47.450		594.424		1.115
48.570		666.695		0.882
49.476		801.681		0.302
49.784		705.718		0.267
50.080		591.462		0.308
50.393		523.827		0.296
51.084		298.358		0.354
51.444		330.928		0.301
51.745		349.994		0.303
52.059		395.982		0.296
52.361		445.836		0.273
52.657		352.331		0.273
52.936		331.388		0.308
53.255		295.688		0.656
53.917		350.500		0.179
54.096		332.440		0.158
54.259		294.053		0.633
54.892		294.955		0.336
55.228		282.447		0.345
55.572		296.489		0.225
55.803		330.288		0.313
56.128		394.175		0.325
56.459		352.203		0.255
56.721		296.370		0.302
57.028		261.552		0.679
57.719		336.336		0.139
57.864		294.699		0.151
58.021		261.431		0.644
61.167		1190.310		0.314
61.482		1193.870		0.307
61.794		1350.480		0.354
62.154		1189.380		0.342
64.836		1190.730		0.354
65.196		1049.460		0.244
65.701		1060.110		0.371
66.071		1001.470		0.303
66.589		1004.930		0.412
67.007		888.405		0.221
67.570		900.409		0.319
67.895		788.655		0.255
68.156		895.980		0.063
68.219		805.744		0.040
68.259		900.895		0.060
68.325		791.335		0.074
68.399		744.171		0.078
68.477		789.943		0.040
68.522		889.361		0.232
68.801		751.367		0.197
69.132		791.030		0.488
70.711		569.479		0.323
71.034		597.293		0.188
71.227		701.522		0.186
71.430		892.302		0.778
72.214		796.556		0.134
72.359		698.135		0.145
72.504		657.855		0.140
72.649		597.252		0.128
72.789		526.204		0.168
72.975		661.135		0.203
73.201		791.387		0.801
74.019		700.597		0.116
74.136		659.674		0.162
74.298		591.393		0.109
74.407		527.051		0.205
74.612		501.228		0.214
74.832		592.968		0.168
75.012		702.337		0.876
75.888		663.993		0.069
75.957		713.567		0.085
76.042		680.575		0.036
76.078		717.009		0.072
76.156		667.955		0.157
76.312		596.071		0.069
76.382		684.755		0.087
76.481		590.814		0.679
80.869		594.078		0.296
81.171		667.248		0.265
81.436		705.761		0.281
81.723		793.110		0.261
82.007		897.860		0.337
82.367		706.479		0.212
82.579		670.752		0.305
82.913		589.852		1.045
83.963		666.533		0.917
84.898		797.383		0.302
85.206		707.731		0.244
85.496		592.062		0.313
85.833		525.608		0.441
86.465		297.302		0.372
86.843		327.415		0.296
87.144		349.558		0.290
87.441		393.930		0.296
87.742		447.480		0.290
88.062		350.910		0.255
88.316		332.319		0.326
88.648		295.465		0.639
89.292		357.044		0.175
89.467		334.673		0.144
89.617		296.185		0.634
90.251		296.603		0.320
90.571		284.112		0.334
90.905		298.764		0.245
91.156		335.347		0.290
91.458		395.358		0.331
91.794		350.193		0.279
92.079		296.925		0.313
92.398		262.450		0.627
93.037		336.321		0.151
93.193		294.485		0.157
93.356		262.061		0.522
95.434		263.743		0.371
95.805		472.704		0.523
97.280		473.087		0.376
97.656		796.729		0.524
99.172		953.792		0.186
99.370		796.927		0.151
99.527		702.697		0.145
99.671		658.444		0.140
99.846		797.323		0.116
99.979		658.149		0.139
100.124		595.839		0.121
100.246		533.703		0.139
100.385		594.191		0.169
100.577		466.788		0.132
100.709		439.383		0.129
100.862		399.711		0.139
101.007		466.874		0.157
101.175		400.378		0.168
101.349		351.507		0.168
101.517		336.053		0.140
101.663		393.963		0.159
101.821		375.510		0.143
101.970		446.841		0.155
102.126		401.435		0.147
102.278		464.994		0.167
102.445		440.036		0.158
102.609		530.454		0.157
102.772		469.441		0.163
102.946		603.728		0.145
103.114		471.681		0.180
103.317		419.103		0.598
103.921		444.726		0.324
104.245		468.949		0.743
104.988		446.273		0.326
105.320		425.544		0.697
106.022		446.656		0.307
106.330		468.224		0.666
106.996		442.581		0.286
107.352		857.682		0.596
107.948		888.188		0.321
108.275		1012.500		0.651
108.926		1070.590		0.301
109.285		525.372		0.592
109.900		678.175		0.145
110.051		583.053		0.163
110.225		525.457		0.366
110.864		691.324		0.074
110.938		659.885		0.090
111.028		587.636		0.061
111.089		658.306		0.054
111.148		787.716		0.522
111.746		898.500		0.104
111.856		806.189		0.080
111.937		748.881		0.046
111.983		797.998		0.065
112.054		1032.110		0.279
112.681		1192.810		0.074
112.755		1071.950		0.088
112.843		1002.840		0.092
112.935		1063.930		0.054
112.994		1319.450		0.290
113.284		1322.330		0.292
113.575		1338.260		0.284
113.905		1338.840		0.372
114.283		1263.670		0.270
114.553		1195.060		0.241
114.799		1063.250		0.389
115.467		1178.110		0.057
115.524		1067.220		0.079
115.603		997.945		0.080
115.683		1053.020		0.046
115.734		1187.670		0.505
116.628		788.391		0.296
116.941		892.658		0.250
117.272		1004.990		0.197
117.580		1061.160		0.302
118.230		262.395		0.342
118.625		466.968		0.424
120.250		467.777		0.342
120.592		788.496		0.680
122.154		953.739		0.203
122.369		789.455		0.145
122.520		699.332		0.128
122.648		658.593		0.139
122.805		796.627		0.145
122.961		658.433		0.116
123.089		591.627		0.141
123.230		535.300		0.126
123.356		593.877		0.168
123.542		465.367		0.122
123.664		440.357		0.128
123.803		398.298		0.157
123.966		465.620		0.139
124.111		399.087		0.157
124.273		352.451		0.156
124.429		332.094		0.128
124.569		390.910		0.134
124.703		377.060		0.145
124.860		451.174		0.134
124.999		400.638		0.145
125.150		468.409		0.185
125.335		440.372		0.134
125.481		534.994		0.128
125.614		469.888		0.151
125.782		593.638		0.139
125.939		472.359		0.250
126.195		417.538		0.731
126.932		447.028		0.348
127.280		469.217		0.806
128.086		444.138		0.303
128.395		423.605		0.720
129.120		443.975		0.302
129.422		466.217		0.669
130.091		441.492		0.288
130.379		851.985		0.651
131.030		885.478		0.313
131.349		1007.780		0.645
131.995		1073.800		0.266
132.261		525.684		0.691
132.975		682.135		0.145
133.126		597.555		0.163
133.294		528.865		0.389
133.950		697.432		0.099
134.049		660.839		0.092
134.141		591.431		0.070
134.211		659.895		0.075
134.293		786.212		0.406
134.943		899.742		0.081
135.023		798.456		0.096
135.119		748.647		0.049
135.168		796.161		0.077
135.250		1037.050		0.267
135.923		1181.630		0.104
136.028		1067.540		0.081
136.109		995.843		0.075
136.184		1061.660		0.053
136.243		1330.210		0.279
136.551		1331.100		0.261
136.858		1343.190		0.255
137.189		1341.710		0.348
137.543		1261.300		0.296
137.839		1204.980		0.255
138.101		1049.460		0.319
138.757		1189.270		0.070
138.826		1059.610		0.088
138.914		998.030		0.075
138.989		1055.580		0.052
139.047		1186.120		0.372
140.074		788.232		0.267
140.388		889.202		0.261
140.713		1006.260		0.226
141.050		1056.850		0.360
142.483		618.817		0.285
142.769		592.802		0.359
143.134		746.560		0.226
143.366		789.308		0.482
144.364		841.286		0.291
144.655		794.637		0.290
144.951		1010.140		0.378
145.329		1063.280		0.417
146.338		563.332		0.278
146.616		535.954		0.279
146.913		658.006		0.366
147.284		698.161		0.401
148.259		793.708		0.273
148.544		701.193		0.284
148.852		904.341		0.303
149.154		945.230		0.324
150.117		465.946		0.292
150.409		467.759		0.259
150.738		945.041		0.511
151.313		466.195		0.354
151.667		465.186		0.163
151.830		439.822		0.184
152.015		891.640		0.123
152.137		700.809		0.144
152.281		658.994		0.106
152.398		581.139		0.151
152.561		696.826		0.163
152.747		587.017		0.110
152.863		531.493		0.157
153.020		500.914		0.163
153.188		598.395		0.163
153.362		500.734		0.157
153.525		439.919		0.122
153.652		397.034		0.181
153.833		527.063		0.139
153.972		495.427		0.156
154.128		590.066		0.141
154.268		564.167		0.156
154.442		676.521		0.139
154.587		600.440		0.174
154.767		700.161		0.163
154.929		660.320		0.133
155.092		793.188		0.134
155.237		701.681		0.296
155.783		829.748		0.396
156.179		789.732		0.382
156.584		660.928		0.145
156.775		1009.320		0.331
157.106		1058.770		0.296
159.028		262.662		0.347
159.374		464.172		0.448
160.926		468.083		0.329
161.255		787.667		0.669
162.842		949.780		0.157
163.010		791.056		0.151
163.167		697.624		0.109
163.276		660.007		0.147
163.439		790.995		0.128
163.585		658.625		0.145
163.735		594.451		0.134
163.869		530.367		0.110
163.991		592.636		0.174
164.182		466.380		0.135
164.317		439.745		0.132
164.455		397.421		0.134
164.612		525.755		0.128
164.746		468.025		0.149
164.895		467.208		0.170
165.065		438.812		0.121
165.198		526.038		0.157
165.361		465.141		0.139
165.523		593.964		0.166
165.690		527.343		0.147
165.849		625.398		0.174
166.022		596.775		0.157
166.185		702.458		0.151
166.342		630.121		0.174
166.551		788.568		0.128
166.696		626.551		0.192
166.893		563.535		0.731
167.631		592.048		0.353
167.984		619.866		0.733
168.722		590.620		0.336
169.058		566.091		0.672
169.731		595.018		0.340
170.070		618.149		0.641
170.711		596.608		0.321
171.074		1101.640		0.585
171.665		1173.260		0.342
172.013		1331.910		0.587
172.600		1416.780		0.290
172.983		705.120		0.615
173.621		898.306		0.134
173.761		793.142		0.163
173.946		702.814		0.401
174.656		471.330		0.088
174.748		446.769		0.093
174.841		400.750		0.079
174.919		446.619		0.043
174.968		524.526		0.186
175.618		587.462		0.085
175.703		523.958		0.071
175.774		498.091		0.063
175.838		521.374		0.071
175.914		699.532		0.302
176.565		790.409		0.056
176.620		704.227		0.091
176.711		659.962		0.079
176.790		702.013		0.071
176.884		884.475		0.283
177.166		894.424		0.223
177.505		899.737		0.174
177.853		895.369		0.294
178.147		846.938		0.322
178.474		796.652		0.302
178.782		701.420		0.406
179.442		793.698		0.081
179.525		702.237		0.080
179.605		660.298		0.087
179.692		700.082		0.065
179.763		789.204		0.348
180.622		525.027		0.209
180.953		592.707		0.342
181.301		668.884		0.290
181.673		705.488		0.511
183.101		615.598		0.324
183.424		591.752		0.373
183.803		743.535		0.226
184.036		790.797		0.418
185.046		837.446		0.301
185.347		792.818		0.291
185.644		1013.130		0.336
185.980		1066.330		0.424
186.955		561.407		0.301
187.256		533.372		0.297
187.571		657.858		0.325
187.902		698.371		0.424
188.854		793.551		0.284
189.156		698.722		0.284
189.463		897.988		0.283
189.746		939.149		0.385
190.717		467.115		0.295
191.012		467.324		0.343
191.355		942.590		0.609
191.964		464.879		0.319
192.283		466.005		0.146
192.430		440.626		0.151
192.580		894.558		0.162
192.742		700.452		0.146
192.888		659.308		0.122
193.022		587.583		0.151
193.184		697.815		0.174
193.364		593.547		0.116
193.486		529.005		0.139
193.625		494.797		0.163
193.794		590.914		0.145
193.950		497.865		0.157
194.113		440.191		0.134
194.252		396.874		0.174
194.438		521.496		0.132
194.570		493.943		0.158
194.734		588.149		0.149
194.883		564.405		0.182
195.077		674.010		0.157
195.239		601.286		0.163
195.413		704.865		0.157
195.570		660.038		0.163
195.767		792.079		0.139
195.913		703.231		0.337
196.638		831.814		0.417
197.055		787.535		0.327
197.724		1007.100		0.353
198.076		1056.530		0.332
200.173		262.692		0.324
200.498		464.699		0.459
202.037		468.346		0.353
202.390		784.487		0.610
204.022		944.068		0.151
204.190		787.855		0.157
204.353		700.242		0.141
204.494		657.740		0.132
204.637		791.886		0.145
204.800		657.593		0.163
204.968		594.907		0.094
205.062		528.109		0.133
205.201		592.958		0.174
205.392		466.730		0.133
205.525		439.476		0.123
205.659		397.912		0.151
205.827		527.379		0.139
205.973		467.562		0.175
206.147		469.102		0.175
206.322		439.430		0.144
206.478		529.840		0.145
206.629		466.690		0.151
206.797		592.981		0.157
206.954		528.105		0.156
207.116		621.952		0.174
207.290		595.315		0.151
207.447		698.594		0.140
207.587		630.679		0.162
207.772		796.161		0.151
207.940		628.192		0.221
208.190		555.963		0.679
208.875		593.249		0.342
209.217		622.335		0.651
209.868		593.025		0.308
210.181		566.387		0.691
210.878		593.267		0.320
211.198		622.494		0.633
211.831		593.999		0.301
212.132		1123.160		0.603
212.735		1185.910		0.319
213.060		1343.110		0.568
213.629		1424.680		0.274
214.013		698.350		0.610
214.645		895.703		0.168
214.819		789.466		0.139
214.976		699.501		0.308
215.557		473.848		0.096
215.652		449.807		0.078
215.737		398.141		0.080
215.816		436.878		0.060
215.882		521.854		0.273
216.508		591.469		0.103
216.613		539.445		0.082
216.695		501.632		0.068
216.763		532.666		0.076
216.863		705.828		0.348
217.512		794.284		0.088
217.600		708.708		0.093
217.693		658.441		0.087
217.780		698.642		0.064
217.861		890.849		0.284
218.169		892.488		0.209
218.488		892.569		0.226
218.819		895.183		0.350
219.169		848.894		0.289
219.463		802.163		0.313
219.794		705.318		0.401
220.479		792.666		0.069
220.548		706.291		0.077
220.625		657.216		0.081
220.706		701.831		0.070
220.781		791.086		0.383
221.751		525.413		0.250
222.157		593.704		0.348
222.534		667.961		0.290
223.045		703.069		0.819
