1.813	0.000
1.823	0.000
1.833	0.000
1.843	0.000
1.853	0.000
1.863	0.000
1.873	0.000
1.883	0.000
1.893	0.000
1.903	0.000
1.913	0.000
1.923	0.000
1.933	0.000
1.943	0.000
1.953	0.000
1.963	0.000
1.973	0.000
1.983	0.000
1.993	0.000
2.003	0.000
2.013	0.000
2.023	0.000
2.033	0.000
2.043	0.000
2.053	0.000
2.063	0.000
2.073	0.000
2.083	0.000
2.093	0.000
2.103	0.000
2.113	0.000
2.123	0.000
2.133	0.000
2.143	0.000
2.153	0.000
2.163	0.000
2.173	0.000
2.183	0.000
2.193	0.000
2.203	0.000
2.213	0.000
2.223	0.000
2.233	0.000
2.243	0.000
2.253	0.000
2.263	0.000
2.273	0.000
2.283	0.000
2.293	0.000
2.303	0.000
2.313	0.000
2.323	0.000
2.333	0.000
2.343	0.000
2.353	0.000
2.363	0.000
2.373	0.000
2.383	0.000
2.393	0.000
2.403	0.000
2.413	0.000
2.423	0.000
2.433	0.000
2.443	0.000
2.453	0.000
2.463	0.000
2.473	0.000
2.483	0.000
2.493	0.000
2.503	0.000
2.513	0.000
2.523	0.000
2.533	0.000
2.543	0.000
2.553	0.000
2.563	0.000
2.573	0.000
2.583	0.000
2.593	0.000
2.603	0.000
2.613	0.000
2.623	0.000
2.633	0.000
2.643	0.000
2.653	0.000
2.663	0.000
2.673	0.000
2.683	0.000
2.693	0.000
2.703	0.000
2.713	0.000
2.723	0.000
2.733	0.000
2.743	0.000
2.753	0.000
2.763	0.000
2.773	0.000
2.783	0.000
2.793	0.000
2.803	0.000
2.813	0.000
2.823	0.000
2.833	0.000
2.843	0.000
2.853	0.000
2.863	0.000
2.873	0.000
2.883	0.000
2.893	0.000
2.903	0.000
2.913	0.000
2.923	0.000
2.933	0.000
2.943	0.000
2.953	0.000
2.963	0.000
2.973	0.000
2.983	0.000
2.993	0.000
3.003	0.000
3.013	0.000
3.023	0.000
3.033	0.000
3.043	0.000
3.053	0.000
3.063	0.000
3.073	0.000
3.083	0.000
3.093	0.000
3.103	0.000
3.113	0.000
3.123	0.000
3.133	0.000
3.143	0.000
3.153	0.000
3.163	0.000
3.173	0.000
3.183	0.000
3.193	0.000
3.203	0.000
3.213	0.000
3.223	0.000
3.233	0.000
3.243	0.000
3.253	0.000
3.263	0.000
3.273	0.000
3.283	0.000
3.293	0.000
3.303	0.000
3.313	0.000
3.323	0.000
3.333	595.914
3.343	594.218
3.353	594.248
3.363	594.317
3.373	594.203
3.383	594.262
3.393	594.230
3.403	593.386
3.413	592.761
3.423	592.995
3.433	592.120
3.443	590.255
3.453	589.288
3.463	587.221
3.473	585.256
3.483	581.909
3.493	581.442
3.503	580.968
3.513	579.599
3.523	0.000
3.533	0.000
3.543	0.000
3.553	0.000
3.563	0.000
3.573	0.000
3.583	0.000
3.593	0.000
3.603	0.000
3.613	0.000
3.623	0.000
3.633	0.000
3.643	0.000
3.653	0.000
3.663	0.000
3.673	0.000
3.683	0.000
3.693	0.000
3.703	0.000
3.713	0.000
3.723	0.000
3.733	0.000
3.743	0.000
3.753	0.000
3.763	0.000
3.773	0.000
3.783	0.000
3.793	0.000
3.803	0.000
3.813	0.000
3.823	0.000
3.833	0.000
3.843	0.000
3.853	0.000
3.863	0.000
3.873	0.000
3.883	0.000
3.893	0.000
3.903	0.000
3.913	0.000
3.923	0.000
3.933	0.000
3.943	0.000
3.953	0.000
3.963	0.000
3.973	0.000
3.983	0.000
3.993	0.000
4.003	0.000
4.013	0.000
4.023	0.000
4.033	0.000
4.043	0.000
4.053	0.000
4.063	0.000
4.073	0.000
4.083	0.000
4.093	0.000
4.103	0.000
4.113	0.000
4.123	0.000
4.133	0.000
4.143	0.000
4.153	0.000
4.163	0.000
4.173	0.000
4.183	0.000
4.193	0.000
4.203	0.000
4.213	0.000
4.223	0.000
4.233	0.000
4.243	0.000
4.253	0.000
4.263	0.000
4.273	0.000
4.283	0.000
4.293	0.000
4.303	0.000
4.313	0.000
4.323	652.054
4.333	651.041
4.343	651.577
4.353	648.596
4.363	656.433
4.373	657.759
4.383	658.638
4.393	658.087
4.403	657.849
4.413	657.713
4.423	657.525
4.433	657.203
4.443	657.038
4.453	656.569
4.463	655.993
4.473	655.605
4.483	655.088
4.493	654.863
4.503	653.887
4.513	653.291
4.523	650.807
4.533	647.780
4.543	648.631
4.553	0.000
4.563	0.000
4.573	0.000
4.583	0.000
4.593	0.000
4.603	0.000
4.613	0.000
4.623	0.000
4.633	0.000
4.643	0.000
4.653	0.000
4.663	0.000
4.673	0.000
4.683	0.000
4.693	0.000
4.703	0.000
4.713	0.000
4.723	0.000
4.733	0.000
4.743	0.000
4.753	0.000
4.763	0.000
4.773	0.000
4.783	0.000
4.793	0.000
4.803	0.000
4.813	0.000
4.823	0.000
4.833	0.000
4.843	0.000
4.853	0.000
4.863	0.000
4.873	0.000
4.883	0.000
4.893	0.000
4.903	0.000
4.913	0.000
4.923	0.000
4.933	0.000
4.943	0.000
4.953	0.000
4.963	0.000
4.973	0.000
4.983	0.000
4.993	0.000
5.003	0.000
5.013	0.000
5.023	0.000
5.033	0.000
5.043	0.000
5.053	0.000
5.063	0.000
5.073	0.000
5.083	0.000
5.093	0.000
5.103	0.000
5.113	0.000
5.123	0.000
5.133	0.000
5.143	0.000
5.153	0.000
5.163	0.000
5.173	0.000
5.183	0.000
5.193	0.000
5.203	0.000
5.213	0.000
5.223	0.000
5.233	0.000
5.243	0.000
5.253	0.000
5.263	0.000
5.273	0.000
5.283	0.000
5.293	0.000
5.303	0.000
5.313	0.000
5.323	0.000
5.333	0.000
5.343	0.000
5.353	701.926
5.363	700.446
5.373	700.073
5.383	700.203
5.393	700.494
5.403	700.568
5.413	700.137
5.423	700.770
5.433	700.294
5.443	699.956
5.453	699.810
5.463	699.965
5.473	699.849
5.483	700.070
5.493	699.637
5.503	699.162
5.513	698.358
5.523	698.136
5.533	697.779
5.543	696.968
5.553	0.000
5.563	0.000
5.573	0.000
5.583	0.000
5.593	0.000
5.603	0.000
5.613	0.000
5.623	0.000
5.633	0.000
5.643	0.000
5.653	0.000
5.663	0.000
5.673	0.000
5.683	0.000
5.693	0.000
5.703	0.000
5.713	0.000
5.723	0.000
5.733	0.000
5.743	0.000
5.753	0.000
5.763	0.000
5.773	0.000
5.783	0.000
5.793	0.000
5.803	0.000
5.813	0.000
5.823	0.000
5.833	0.000
5.843	0.000
5.853	0.000
5.863	0.000
5.873	0.000
5.883	0.000
5.893	0.000
5.903	0.000
5.913	0.000
5.923	0.000
5.933	0.000
5.943	0.000
5.953	0.000
5.963	0.000
5.973	0.000
5.983	0.000
5.993	0.000
6.003	0.000
6.013	0.000
6.023	0.000
6.033	0.000
6.043	0.000
6.053	0.000
6.063	0.000
6.073	0.000
6.083	0.000
6.093	0.000
6.103	0.000
6.113	0.000
6.123	0.000
6.133	0.000
6.143	0.000
6.153	0.000
6.163	0.000
6.173	0.000
6.183	0.000
6.193	0.000
6.203	0.000
6.213	0.000
6.223	0.000
6.233	0.000
6.243	0.000
6.253	0.000
6.263	0.000
6.273	0.000
6.283	0.000
6.293	0.000
6.303	0.000
6.313	0.000
6.323	0.000
6.333	575.482
6.343	573.636
6.353	572.860
6.363	572.023
6.373	571.130
6.383	570.141
6.393	569.463
6.403	567.773
6.413	565.445
6.423	563.971
6.433	561.758
6.443	560.816
6.453	559.668
6.463	559.898
6.473	558.407
6.483	557.351
6.493	554.639
6.503	554.045
6.513	553.353
6.523	553.308
6.533	553.526
6.543	553.668
6.553	554.702
6.563	561.369
6.573	563.489
6.583	0.000
6.593	0.000
6.603	0.000
6.613	0.000
6.623	0.000
6.633	0.000
6.643	0.000
6.653	0.000
6.663	0.000
6.673	0.000
6.683	0.000
6.693	0.000
6.703	0.000
6.713	0.000
6.723	0.000
6.733	0.000
6.743	0.000
6.753	0.000
6.763	0.000
6.773	0.000
6.783	0.000
6.793	0.000
6.803	0.000
6.813	0.000
6.823	0.000
6.833	0.000
6.843	0.000
6.853	0.000
6.863	0.000
6.873	0.000
6.883	0.000
6.893	0.000
6.903	0.000
6.913	0.000
6.923	0.000
6.933	0.000
6.943	0.000
6.953	0.000
6.963	0.000
6.973	0.000
6.983	0.000
6.993	0.000
7.003	0.000
7.013	0.000
7.023	0.000
7.033	0.000
7.043	0.000
7.053	0.000
7.063	0.000
7.073	0.000
7.083	0.000
7.093	0.000
7.103	0.000
7.113	0.000
7.123	0.000
7.133	0.000
7.143	0.000
7.153	0.000
7.163	0.000
7.173	0.000
7.183	0.000
7.193	0.000
7.203	0.000
7.213	0.000
7.223	0.000
7.233	0.000
7.243	0.000
7.253	0.000
7.263	0.000
7.273	0.000
7.283	0.000
7.293	0.000
7.303	602.610
7.313	600.549
7.323	596.853
7.333	595.937
7.343	596.157
7.353	595.916
7.363	595.427
7.373	594.309
7.383	593.530
7.393	593.291
7.403	592.826
7.413	592.546
7.423	592.451
7.433	591.999
7.443	591.182
7.453	590.178
7.463	587.045
7.473	585.010
7.483	583.976
7.493	583.194
7.503	582.247
7.513	581.723
7.523	0.000
7.533	0.000
7.543	0.000
7.553	0.000
7.563	0.000
7.573	0.000
7.583	0.000
7.593	0.000
7.603	0.000
7.613	0.000
7.623	0.000
7.633	0.000
7.643	0.000
7.653	0.000
7.663	0.000
7.673	0.000
7.683	0.000
7.693	0.000
7.703	0.000
7.713	0.000
7.723	0.000
7.733	0.000
7.743	0.000
7.753	0.000
7.763	0.000
7.773	0.000
7.783	0.000
7.793	0.000
7.803	0.000
7.813	0.000
7.823	0.000
7.833	0.000
7.843	0.000
7.853	0.000
7.863	0.000
7.873	0.000
7.883	0.000
7.893	0.000
7.903	0.000
7.913	0.000
7.923	0.000
7.933	0.000
7.943	0.000
7.953	0.000
7.963	0.000
7.973	0.000
7.983	0.000
7.993	0.000
8.003	0.000
8.013	0.000
8.023	0.000
8.033	0.000
8.043	0.000
8.053	0.000
8.063	0.000
8.073	0.000
8.083	0.000
8.093	0.000
8.103	0.000
8.113	0.000
8.123	0.000
8.133	0.000
8.143	0.000
8.153	0.000
8.163	0.000
8.173	0.000
8.183	0.000
8.193	0.000
8.203	0.000
8.213	0.000
8.223	0.000
8.233	0.000
8.243	0.000
8.253	0.000
8.263	0.000
8.273	656.409
8.283	657.233
8.293	656.406
8.303	656.228
8.313	656.937
8.323	657.527
8.333	657.623
8.343	657.572
8.353	657.256
8.363	657.159
8.373	657.072
8.383	656.747
8.393	656.656
8.403	656.566
8.413	656.522
8.423	655.851
8.433	655.220
8.443	654.592
8.453	652.889
8.463	651.594
8.473	650.455
8.483	649.261
8.493	0.000
8.503	0.000
8.513	0.000
8.523	0.000
8.533	0.000
8.543	0.000
8.553	0.000
8.563	0.000
8.573	0.000
8.583	0.000
8.593	0.000
8.603	0.000
8.613	0.000
8.623	0.000
8.633	0.000
8.643	0.000
8.653	0.000
8.663	0.000
8.673	0.000
8.683	0.000
8.693	0.000
8.703	0.000
8.713	0.000
8.723	0.000
8.733	0.000
8.743	0.000
8.753	0.000
8.763	0.000
8.773	0.000
8.783	0.000
8.793	0.000
8.803	0.000
8.813	0.000
8.823	0.000
8.833	0.000
8.843	0.000
8.853	0.000
8.863	0.000
8.873	0.000
8.883	0.000
8.893	0.000
8.903	0.000
8.913	0.000
8.923	0.000
8.933	0.000
8.943	0.000
8.953	0.000
8.963	0.000
8.973	0.000
8.983	0.000
8.993	0.000
9.003	0.000
9.013	0.000
9.023	0.000
9.033	0.000
9.043	0.000
9.053	0.000
9.063	0.000
9.073	0.000
9.083	0.000
9.093	0.000
9.103	0.000
9.113	0.000
9.123	0.000
9.133	0.000
9.143	0.000
9.153	0.000
9.163	0.000
9.173	0.000
9.183	0.000
9.193	0.000
9.203	0.000
9.213	0.000
9.223	0.000
9.233	0.000
9.243	707.109
9.253	706.005
9.263	705.244
9.273	707.921
9.283	709.259
9.293	706.337
9.303	701.816
9.313	701.711
9.323	701.529
9.333	701.107
9.343	700.916
9.353	700.366
9.363	700.066
9.373	699.767
9.383	699.345
9.393	699.473
9.403	698.826
9.413	698.392
9.423	697.461
9.433	693.745
9.443	697.377
9.453	698.784
9.463	701.001
9.473	700.585
9.483	0.000
9.493	0.000
9.503	0.000
9.513	0.000
9.523	0.000
9.533	0.000
9.543	0.000
9.553	0.000
9.563	0.000
9.573	0.000
9.583	0.000
9.593	0.000
9.603	0.000
9.613	0.000
9.623	0.000
9.633	0.000
9.643	0.000
9.653	0.000
9.663	0.000
9.673	0.000
9.683	0.000
9.693	0.000
9.703	0.000
9.713	0.000
9.723	0.000
9.733	0.000
9.743	0.000
9.753	0.000
9.763	0.000
9.773	0.000
9.783	0.000
9.793	0.000
9.803	0.000
9.813	0.000
9.823	0.000
9.833	0.000
9.843	0.000
9.853	0.000
9.863	0.000
9.873	0.000
9.883	0.000
9.893	0.000
9.903	0.000
9.913	0.000
9.923	0.000
9.933	0.000
9.943	0.000
9.953	0.000
9.963	0.000
9.973	0.000
9.983	0.000
9.993	0.000
10.003	0.000
10.013	0.000
10.023	0.000
10.033	0.000
10.043	0.000
10.053	0.000
10.063	0.000
10.073	0.000
10.083	0.000
10.093	0.000
10.103	0.000
10.113	0.000
10.123	0.000
10.133	0.000
10.143	0.000
10.153	0.000
10.163	0.000
10.173	0.000
10.183	0.000
10.193	0.000
10.203	0.000
10.213	0.000
10.223	0.000
10.233	0.000
10.243	577.674
10.253	572.502
10.263	571.831
10.273	570.396
10.283	570.064
10.293	569.373
10.303	568.942
10.313	568.816
10.323	568.544
10.333	568.189
10.343	564.165
10.353	562.954
10.363	561.902
10.373	561.350
10.383	560.522
10.393	560.072
10.403	559.320
10.413	558.395
10.423	558.142
10.433	559.186
10.443	559.681
10.453	559.748
10.463	560.470
10.473	561.744
10.483	562.257
10.493	562.886
10.503	0.000
10.513	0.000
10.523	0.000
10.533	0.000
10.543	0.000
10.553	0.000
10.563	0.000
10.573	0.000
10.583	0.000
10.593	0.000
10.603	0.000
10.613	0.000
10.623	0.000
10.633	0.000
10.643	0.000
10.653	0.000
10.663	0.000
10.673	0.000
10.683	0.000
10.693	0.000
10.703	0.000
10.713	0.000
10.723	0.000
10.733	0.000
10.743	0.000
10.753	0.000
10.763	0.000
10.773	0.000
10.783	0.000
10.793	0.000
10.803	0.000
10.813	0.000
10.823	0.000
10.833	0.000
10.843	0.000
10.853	0.000
10.863	0.000
10.873	0.000
10.883	0.000
10.893	0.000
10.903	0.000
10.913	0.000
10.923	0.000
10.933	0.000
10.943	0.000
10.953	0.000
10.963	0.000
10.973	0.000
10.983	0.000
10.993	0.000
11.003	0.000
11.013	0.000
11.023	0.000
11.033	0.000
11.043	0.000
11.053	0.000
11.063	0.000
11.073	0.000
11.083	0.000
11.093	0.000
11.103	0.000
11.113	0.000
11.123	0.000
11.133	0.000
11.143	0.000
11.153	0.000
11.163	0.000
11.173	0.000
11.183	0.000
11.193	0.000
11.203	0.000
11.213	0.000
11.223	0.000
11.233	0.000
11.243	705.057
11.253	702.899
11.263	702.858
11.273	701.050
11.283	699.545
11.293	698.916
11.303	698.243
11.313	698.080
11.323	697.610
11.333	696.983
11.343	697.756
11.353	700.965
11.363	704.017
11.373	708.166
11.383	704.164
11.393	0.000
11.403	0.000
11.413	0.000
11.423	0.000
11.433	0.000
11.443	0.000
11.453	592.024
11.463	595.768
11.473	595.227
11.483	595.006
11.493	594.292
11.503	593.525
11.513	593.002
11.523	592.204
11.533	591.303
11.543	590.786
11.553	589.199
11.563	587.463
11.573	589.322
11.583	587.237
11.593	593.647
11.603	0.000
11.613	0.000
11.623	0.000
11.633	0.000
11.643	0.000
11.653	0.000
11.663	0.000
11.673	0.000
11.683	711.163
11.693	705.234
11.703	702.522
11.713	701.248
11.723	700.763
11.733	700.431
11.743	700.364
11.753	700.014
11.763	699.604
11.773	699.244
11.783	698.660
11.793	697.957
11.803	697.847
11.813	696.707
11.823	695.834
11.833	696.519
11.843	701.020
11.853	704.197
11.863	709.675
11.873	712.688
11.883	0.000
11.893	0.000
11.903	0.000
11.913	0.000
11.923	0.000
11.933	0.000
11.943	0.000
11.953	0.000
11.963	0.000
11.973	0.000
11.983	0.000
11.993	0.000
12.003	0.000
12.013	0.000
12.023	0.000
12.033	0.000
12.043	0.000
12.053	0.000
12.063	0.000
12.073	0.000
12.083	0.000
12.093	0.000
12.103	0.000
12.113	0.000
12.123	0.000
12.133	0.000
12.143	0.000
12.153	0.000
12.163	0.000
12.173	0.000
12.183	0.000
12.193	0.000
12.203	0.000
12.213	660.828
12.223	659.781
12.233	657.720
12.243	654.958
12.253	654.357
12.263	654.075
12.273	653.819
12.283	652.848
12.293	651.643
12.303	651.019
12.313	650.438
12.323	649.689
12.333	644.607
12.343	0.000
12.353	0.000
12.363	0.000
12.373	0.000
12.383	0.000
12.393	0.000
12.403	0.000
12.413	0.000
12.423	0.000
12.433	0.000
12.443	0.000
12.453	0.000
12.463	0.000
12.473	0.000
12.483	0.000
12.493	0.000
12.503	0.000
12.513	0.000
12.523	0.000
12.533	0.000
12.543	0.000
12.553	0.000
12.563	0.000
12.573	0.000
12.583	0.000
12.593	0.000
12.603	0.000
12.613	0.000
12.623	0.000
12.633	0.000
12.643	0.000
12.653	0.000
12.663	563.195
12.673	566.727
12.683	565.344
12.693	564.460
12.703	564.530
12.713	563.324
12.723	562.183
12.733	561.889
12.743	560.849
12.753	559.649
12.763	558.333
12.773	557.711
12.783	557.086
12.793	556.024
12.803	555.307
12.813	554.816
12.823	553.659
12.833	556.034
12.843	0.000
12.853	0.000
12.863	0.000
12.873	0.000
12.883	0.000
12.893	0.000
12.903	0.000
12.913	0.000
12.923	0.000
12.933	0.000
12.943	0.000
12.953	0.000
12.963	0.000
12.973	0.000
12.983	0.000
12.993	0.000
13.003	0.000
13.013	0.000
13.023	0.000
13.033	0.000
13.043	0.000
13.053	0.000
13.063	0.000
13.073	0.000
13.083	0.000
13.093	0.000
13.103	0.000
13.113	0.000
13.123	597.637
13.133	599.298
13.143	597.586
13.153	596.188
13.163	595.057
13.173	594.706
13.183	594.720
13.193	594.750
13.203	594.231
13.213	593.608
13.223	592.083
13.233	591.051
13.243	590.252
13.253	588.246
13.263	585.771
13.273	585.839
13.283	590.416
13.293	596.015
13.303	0.000
13.313	0.000
13.323	0.000
13.333	0.000
13.343	0.000
13.353	0.000
13.363	0.000
13.373	0.000
13.383	0.000
13.393	0.000
13.403	0.000
13.413	0.000
13.423	0.000
13.433	0.000
13.443	0.000
13.453	0.000
13.463	0.000
13.473	0.000
13.483	0.000
13.493	0.000
13.503	0.000
13.513	0.000
13.523	0.000
13.533	0.000
13.543	0.000
13.553	0.000
13.563	0.000
13.573	0.000
13.583	0.000
13.593	0.000
13.603	0.000
13.613	0.000
13.623	0.000
13.633	0.000
13.643	0.000
13.653	0.000
13.663	0.000
13.673	0.000
13.683	534.264
13.693	529.809
13.703	526.307
13.713	525.352
13.723	524.224
13.733	523.171
13.743	522.767
13.753	522.606
13.763	521.925
13.773	521.116
13.783	521.402
13.793	526.190
13.803	530.667
13.813	527.355
13.823	527.482
13.833	529.507
13.843	538.195
13.853	0.000
13.863	0.000
13.873	0.000
13.883	0.000
13.893	0.000
13.903	0.000
13.913	551.238
13.923	549.232
13.933	537.039
13.943	530.192
13.953	527.268
13.963	526.893
13.973	526.291
13.983	525.662
13.993	525.054
14.003	524.679
14.013	523.740
14.023	523.860
14.033	526.346
14.043	530.604
14.053	527.678
14.063	527.310
14.073	527.536
14.083	535.357
14.093	0.000
14.103	0.000
14.113	0.000
14.123	0.000
14.133	536.675
14.143	533.897
14.153	534.021
14.163	530.834
14.173	529.531
14.183	528.768
14.193	528.021
14.203	527.448
14.213	526.760
14.223	525.797
14.233	524.887
14.243	523.647
14.253	522.759
14.263	521.333
14.273	520.028
14.283	519.026
14.293	517.138
14.303	515.541
14.313	521.967
14.323	520.261
14.333	0.000
14.343	0.000
14.353	0.000
14.363	0.000
14.373	0.000
14.383	0.000
14.393	0.000
14.403	0.000
14.413	0.000
14.423	0.000
14.433	0.000
14.443	0.000
14.453	0.000
14.463	0.000
14.473	0.000
14.483	0.000
14.493	0.000
14.503	0.000
14.513	0.000
14.523	0.000
14.533	0.000
14.543	0.000
14.553	0.000
14.563	0.000
14.573	0.000
14.583	0.000
14.593	0.000
14.603	0.000
14.613	0.000
14.623	0.000
14.633	0.000
14.643	0.000
14.653	499.896
14.663	503.032
14.673	500.754
14.683	499.816
14.693	497.566
14.703	496.309
14.713	495.333
14.723	495.055
14.733	494.187
14.743	493.551
14.753	493.455
14.763	494.352
14.773	495.620
14.783	495.982
14.793	496.901
14.803	496.871
14.813	497.666
14.823	497.650
14.833	499.405
14.843	0.000
14.853	0.000
14.863	0.000
14.873	496.669
14.883	503.769
14.893	501.864
14.903	500.537
14.913	497.645
14.923	495.975
14.933	495.595
14.943	495.274
14.953	495.007
14.963	494.611
14.973	494.831
14.983	494.617
14.993	495.067
15.003	495.782
15.013	496.170
15.023	496.844
15.033	497.018
15.043	496.702
15.053	500.696
15.063	509.202
15.073	0.000
15.083	0.000
15.093	0.000
15.103	508.613
15.113	506.323
15.123	506.407
15.133	503.103
15.143	500.520
15.153	499.805
15.163	498.204
15.173	497.219
15.183	496.592
15.193	496.250
15.203	495.405
15.213	494.192
15.223	493.710
15.233	492.843
15.243	492.186
15.253	491.470
15.263	491.238
15.273	491.351
15.283	493.046
15.293	494.328
15.303	498.764
15.313	503.215
15.323	0.000
15.333	0.000
15.343	0.000
15.353	0.000
15.363	0.000
15.373	0.000
15.383	0.000
15.393	0.000
15.403	0.000
15.413	0.000
15.423	0.000
15.433	0.000
15.443	0.000
15.453	0.000
15.463	0.000
15.473	0.000
15.483	0.000
15.493	0.000
15.503	0.000
15.513	0.000
15.523	0.000
15.533	0.000
15.543	0.000
15.553	0.000
15.563	0.000
15.573	0.000
15.583	0.000
15.593	478.468
15.603	477.124
15.613	475.911
15.623	474.968
15.633	473.175
15.643	472.063
15.653	471.243
15.663	469.334
15.673	467.606
15.683	466.593
15.693	466.383
15.703	465.850
15.713	466.583
15.723	471.129
15.733	474.675
15.743	476.840
15.753	475.866
15.763	483.473
15.773	0.000
15.783	0.000
15.793	0.000
15.803	0.000
15.813	0.000
15.823	481.105
15.833	480.035
15.843	474.025
15.853	472.068
15.863	470.951
15.873	470.434
15.883	469.848
15.893	469.291
15.903	468.584
15.913	468.165
15.923	467.720
15.933	466.835
15.943	466.833
15.953	467.750
15.963	470.230
15.973	473.111
15.983	473.606
15.993	472.130
16.003	475.577
16.013	475.521
16.023	0.000
16.033	0.000
16.043	0.000
16.053	0.000
16.063	0.000
16.073	0.000
16.083	483.092
16.093	479.111
16.103	476.347
16.113	473.614
16.123	472.486
16.133	471.033
16.143	469.762
16.153	468.964
16.163	468.732
16.173	468.607
16.183	467.642
16.193	467.015
16.203	466.624
16.213	467.058
16.223	468.025
16.233	471.111
16.243	477.332
16.253	480.937
16.263	0.000
16.273	0.000
16.283	0.000
16.293	0.000
16.303	0.000
16.313	0.000
16.323	0.000
16.333	0.000
16.343	0.000
16.353	0.000
16.363	0.000
16.373	0.000
16.383	0.000
16.393	0.000
16.403	0.000
16.413	0.000
16.423	0.000
16.433	0.000
16.443	0.000
16.453	0.000
16.463	0.000
16.473	0.000
16.483	0.000
16.493	0.000
16.503	0.000
16.513	0.000
16.523	0.000
16.533	0.000
16.543	0.000
16.553	0.000
16.563	0.000
16.573	0.000
16.583	0.000
16.593	0.000
16.603	0.000
16.613	452.600
16.623	448.756
16.633	446.680
16.643	443.777
16.653	441.671
16.663	440.933
16.673	439.395
16.683	438.892
16.693	438.912
16.703	438.466
16.713	439.222
16.723	442.104
16.733	0.000
16.743	0.000
16.753	0.000
16.763	0.000
16.773	0.000
16.783	0.000
16.793	0.000
16.803	0.000
16.813	0.000
16.823	0.000
16.833	0.000
16.843	604.234
16.853	597.996
16.863	596.445
16.873	595.795
16.883	594.518
16.893	593.917
16.903	593.458
16.913	592.494
16.923	591.803
16.933	589.561
16.943	587.263
16.953	585.715
16.963	588.704
16.973	0.000
16.983	0.000
16.993	0.000
17.003	0.000
17.013	0.000
17.023	0.000
17.033	0.000
17.043	0.000
17.053	0.000
17.063	0.000
17.073	0.000
17.083	479.119
17.093	476.627
17.103	475.446
17.113	473.286
17.123	471.278
17.133	470.653
17.143	469.597
17.153	467.993
17.163	467.803
17.173	467.893
17.183	467.570
17.193	472.015
17.203	479.891
17.213	0.000
17.223	0.000
17.233	0.000
17.243	0.000
17.253	0.000
17.263	0.000
17.273	0.000
17.283	600.071
17.293	598.948
17.303	595.659
17.313	594.314
17.323	592.925
17.333	592.013
17.343	591.572
17.353	591.224
17.363	590.039
17.373	588.535
17.383	587.655
17.393	586.387
17.403	585.346
17.413	588.506
17.423	599.369
17.433	0.000
17.443	0.000
17.453	0.000
17.463	0.000
17.473	0.000
17.483	0.000
17.493	0.000
17.503	0.000
17.513	0.000
