148.811		498.971		0.307
149.118		525.133		0.709
149.873		878.263		0.267
150.146		779.750		0.231
150.377		740.062		0.224
150.601		776.915		0.259
150.877		936.450		0.209
151.144		556.578		0.586
153.339		592.431		0.766
155.521		589.017		2.432
157.983		491.631		0.284
158.273		554.631		0.493
158.772		585.405		0.737
159.515		528.771		0.296
159.835		466.260		0.726
160.566		442.553		0.377
161.036		294.055		1.132
162.197		394.527		0.186
162.389		442.464		0.226
162.644		528.548		0.511
163.225		471.889		0.180
163.410		532.164		0.255
163.672		623.067		0.500
164.172		587.275		0.243
164.438		731.710		0.232
164.693		874.301		0.493
165.186		799.280		0.096
165.282		877.836		0.155
165.442		929.197		0.261
165.895		556.357		0.249
166.144		585.595		6.311
